0.00812530517578125,-0.0015716552734375
0.00812530517578125,-0.0015716552734375
0.00812530517578125,-0.0015716552734375
0.00812530517578125,-0.0015716552734375
0.00812530517578125,-0.0015716552734375
0.00812530517578125,-0.0015716552734375
0.00812530517578125,-0.0015716552734375
0.00812530517578125,-0.0015716552734375
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
-0.006977081298828125,-0.009754180908203125
0.00313568115234375,-0.005496978759765625
0.00313568115234375,-0.005496978759765625
0.00313568115234375,-0.005496978759765625
0.00313568115234375,-0.005496978759765625
0.00313568115234375,-0.005496978759765625
0.00313568115234375,-0.005496978759765625
0.00313568115234375,-0.005496978759765625
0.00313568115234375,-0.005496978759765625
0.00313568115234375,-0.005496978759765625
0.00313568115234375,-0.005496978759765625
-0.00899505615234375,-0.002964019775390625
-0.00899505615234375,-0.002964019775390625
-0.00899505615234375,-0.002964019775390625
-0.00899505615234375,-0.002964019775390625
-0.00899505615234375,-0.002964019775390625
-0.00899505615234375,-0.002964019775390625
-0.00899505615234375,-0.002964019775390625
-0.00899505615234375,-0.002964019775390625
-0.00899505615234375,-0.002964019775390625
-0.00899505615234375,-0.002964019775390625
0.00028228759765625,-0.00160980224609375
0.00028228759765625,-0.00160980224609375
0.00028228759765625,-0.00160980224609375
0.00028228759765625,-0.00160980224609375
0.00028228759765625,-0.00160980224609375
0.00028228759765625,-0.00160980224609375
-0.000522613525390625,-0.003887176513671875
-0.000522613525390625,-0.003887176513671875
-0.000522613525390625,-0.003887176513671875
-0.000522613525390625,-0.003887176513671875
-0.000522613525390625,-0.003887176513671875
-0.00913238525390625,-0.008708953857421875
-0.00913238525390625,-0.008708953857421875
-0.00913238525390625,-0.008708953857421875
-0.00913238525390625,-0.008708953857421875
-0.00913238525390625,-0.008708953857421875
-0.00984954833984375,-0.007511138916015625
-0.00984954833984375,-0.007511138916015625
-0.00984954833984375,-0.007511138916015625
-0.00984954833984375,-0.007511138916015625
-0.00984954833984375,-0.007511138916015625
-0.00984954833984375,-0.007511138916015625
-0.00984954833984375,-0.007511138916015625
-0.00984954833984375,-0.007511138916015625
-0.00984954833984375,-0.007511138916015625
-0.010768890380859375,-0.011322021484375
-0.010768890380859375,-0.011322021484375
-0.010768890380859375,-0.011322021484375
-0.010768890380859375,-0.011322021484375
-0.010768890380859375,-0.011322021484375
-0.010768890380859375,-0.011322021484375
-0.010768890380859375,-0.011322021484375
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00605010986328125,-0.002880096435546875
-0.00205230712890625,-0.003780364990234375
-0.00205230712890625,-0.003780364990234375
-0.00205230712890625,-0.003780364990234375
-0.00205230712890625,-0.003780364990234375
-0.00205230712890625,-0.003780364990234375
-0.00205230712890625,-0.003780364990234375
-0.00205230712890625,-0.003780364990234375
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.00217437744140625,0.00279998779296875
0.002655029296875,-0.009143829345703125
0.002655029296875,-0.009143829345703125
0.002655029296875,-0.009143829345703125
0.002655029296875,-0.009143829345703125
0.002655029296875,-0.009143829345703125
0.002655029296875,-0.009143829345703125
0.002655029296875,-0.009143829345703125
0.002655029296875,-0.009143829345703125
0.003276824951171875,-0.00191497802734375
0.003276824951171875,-0.00191497802734375
0.003276824951171875,-0.00191497802734375
0.003276824951171875,-0.00191497802734375
0.003276824951171875,-0.00191497802734375
0.003276824951171875,-0.00191497802734375
0.003276824951171875,-0.00191497802734375
0.003276824951171875,-0.00191497802734375
0.003276824951171875,-0.00191497802734375
-0.00295257568359375,-0.001190185546875
-0.00295257568359375,-0.001190185546875
-0.00295257568359375,-0.001190185546875
-0.00295257568359375,-0.001190185546875
-0.00295257568359375,-0.001190185546875
-0.001117706298828125,-0.004749298095703125
-0.001117706298828125,-0.004749298095703125
-0.001117706298828125,-0.004749298095703125
-0.001117706298828125,-0.004749298095703125
-0.001117706298828125,-0.004749298095703125
-0.001117706298828125,-0.004749298095703125
0.005664825439453125,-0.00579833984375
0.005664825439453125,-0.00579833984375
0.005664825439453125,-0.00579833984375
0.005664825439453125,-0.00579833984375
0.005664825439453125,-0.00579833984375
0.005664825439453125,-0.00579833984375
0.005664825439453125,-0.00579833984375
0.029541015625,-0.00524139404296875
0.029541015625,-0.00524139404296875
0.029541015625,-0.00524139404296875
0.029541015625,-0.00524139404296875
0.029541015625,-0.00524139404296875
0.029541015625,-0.00524139404296875
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.03522491455078125,-0.0023040771484375
0.10387039184570312,-0.01293182373046875
0.10387039184570312,-0.01293182373046875
0.10387039184570312,-0.01293182373046875
0.10387039184570312,-0.01293182373046875
0.10387039184570312,-0.01293182373046875
0.13739776611328125,-0.011447906494140625
0.13739776611328125,-0.011447906494140625
0.13739776611328125,-0.011447906494140625
0.13739776611328125,-0.011447906494140625
0.13739776611328125,-0.011447906494140625
0.13739776611328125,-0.011447906494140625
0.13739776611328125,-0.011447906494140625
0.13739776611328125,-0.011447906494140625
0.13739776611328125,-0.011447906494140625
0.20301055908203125,-0.023311614990234375
0.20301055908203125,-0.023311614990234375
0.20301055908203125,-0.023311614990234375
0.20301055908203125,-0.023311614990234375
0.20301055908203125,-0.023311614990234375
0.20301055908203125,-0.023311614990234375
0.250244140625,-0.0318450927734375
0.250244140625,-0.0318450927734375
0.250244140625,-0.0318450927734375
0.250244140625,-0.0318450927734375
0.250244140625,-0.0318450927734375
0.250244140625,-0.0318450927734375
0.250244140625,-0.0318450927734375
0.250244140625,-0.0318450927734375
0.2863044738769531,-0.03435516357421875
0.2863044738769531,-0.03435516357421875
0.2863044738769531,-0.03435516357421875
0.2863044738769531,-0.03435516357421875
0.2863044738769531,-0.03435516357421875
0.2863044738769531,-0.03435516357421875
0.2863044738769531,-0.03435516357421875
0.3207588195800781,-0.032886505126953125
0.3207588195800781,-0.032886505126953125
0.3207588195800781,-0.032886505126953125
0.3207588195800781,-0.032886505126953125
0.3207588195800781,-0.032886505126953125
0.3207588195800781,-0.032886505126953125
0.3207588195800781,-0.032886505126953125
0.34947967529296875,-0.034984588623046875
0.34947967529296875,-0.034984588623046875
0.34947967529296875,-0.034984588623046875
0.34947967529296875,-0.034984588623046875
0.34947967529296875,-0.034984588623046875
0.3749809265136719,-0.038333892822265625
0.3749809265136719,-0.038333892822265625
0.3749809265136719,-0.038333892822265625
0.3749809265136719,-0.038333892822265625
0.3749809265136719,-0.038333892822265625
0.3749809265136719,-0.038333892822265625
0.3749809265136719,-0.038333892822265625
0.3983039855957031,-0.03491973876953125
0.3983039855957031,-0.03491973876953125
0.3983039855957031,-0.03491973876953125
0.3983039855957031,-0.03491973876953125
0.3983039855957031,-0.03491973876953125
0.4139213562011719,-0.03485870361328125
0.4139213562011719,-0.03485870361328125
0.4139213562011719,-0.03485870361328125
0.4139213562011719,-0.03485870361328125
0.4139213562011719,-0.03485870361328125
0.4139213562011719,-0.03485870361328125
0.4234428405761719,-0.036579132080078125
0.4234428405761719,-0.036579132080078125
0.4234428405761719,-0.036579132080078125
0.4234428405761719,-0.036579132080078125
0.4234428405761719,-0.036579132080078125
0.4338493347167969,-0.037754058837890625
0.4338493347167969,-0.037754058837890625
0.4338493347167969,-0.037754058837890625
0.4338493347167969,-0.037754058837890625
0.4338493347167969,-0.037754058837890625
0.4338493347167969,-0.037754058837890625
0.4338493347167969,-0.037754058837890625
0.43414306640625,-0.03412628173828125
0.43414306640625,-0.03412628173828125
0.43414306640625,-0.03412628173828125
0.43414306640625,-0.03412628173828125
0.43414306640625,-0.03412628173828125
0.43414306640625,-0.03412628173828125
0.43414306640625,-0.03412628173828125
0.42938995361328125,-0.035984039306640625
0.42938995361328125,-0.035984039306640625
0.42938995361328125,-0.035984039306640625
0.42938995361328125,-0.035984039306640625
0.42938995361328125,-0.035984039306640625
0.42938995361328125,-0.035984039306640625
0.42938995361328125,-0.035984039306640625
0.42938995361328125,-0.035984039306640625
0.42938995361328125,-0.035984039306640625
0.43029022216796875,-0.04328155517578125
0.43029022216796875,-0.04328155517578125
0.43029022216796875,-0.04328155517578125
0.43029022216796875,-0.04328155517578125
0.43029022216796875,-0.04328155517578125
0.43029022216796875,-0.04328155517578125
0.4287300109863281,-0.03285980224609375
0.4287300109863281,-0.03285980224609375
0.4287300109863281,-0.03285980224609375
0.4287300109863281,-0.03285980224609375
0.4287300109863281,-0.03285980224609375
0.4287300109863281,-0.03285980224609375
0.4287300109863281,-0.03285980224609375
0.43672943115234375,-0.041110992431640625
0.43672943115234375,-0.041110992431640625
0.43672943115234375,-0.041110992431640625
0.43672943115234375,-0.041110992431640625
0.43672943115234375,-0.041110992431640625
0.43672943115234375,-0.041110992431640625
0.43672943115234375,-0.041110992431640625
0.42923736572265625,-0.03408050537109375
0.42923736572265625,-0.03408050537109375
0.42923736572265625,-0.03408050537109375
0.42923736572265625,-0.03408050537109375
0.42923736572265625,-0.03408050537109375
0.42923736572265625,-0.03408050537109375
0.42923736572265625,-0.03408050537109375
0.42923736572265625,-0.03408050537109375
0.4221000671386719,-0.03380584716796875
0.4221000671386719,-0.03380584716796875
0.4221000671386719,-0.03380584716796875
0.4221000671386719,-0.03380584716796875
0.4221000671386719,-0.03380584716796875
0.4221000671386719,-0.03380584716796875
0.4305610656738281,-0.03624725341796875
0.4305610656738281,-0.03624725341796875
0.4305610656738281,-0.03624725341796875
0.4305610656738281,-0.03624725341796875
0.4305610656738281,-0.03624725341796875
0.44293975830078125,-0.03903961181640625
0.44293975830078125,-0.03903961181640625
0.44293975830078125,-0.03903961181640625
0.44293975830078125,-0.03903961181640625
0.44293975830078125,-0.03903961181640625
0.44293975830078125,-0.03903961181640625
0.44293975830078125,-0.03903961181640625
0.45734405517578125,-0.0378265380859375
0.45734405517578125,-0.0378265380859375
0.45734405517578125,-0.0378265380859375
0.45734405517578125,-0.0378265380859375
0.45734405517578125,-0.0378265380859375
0.45734405517578125,-0.0378265380859375
0.45734405517578125,-0.0378265380859375
0.45734405517578125,-0.0378265380859375
0.47812652587890625,-0.0367431640625
0.47812652587890625,-0.0367431640625
0.47812652587890625,-0.0367431640625
0.47812652587890625,-0.0367431640625
0.47812652587890625,-0.0367431640625
0.5074844360351562,-0.034839630126953125
0.5074844360351562,-0.034839630126953125
0.5074844360351562,-0.034839630126953125
0.5074844360351562,-0.034839630126953125
0.5074844360351562,-0.034839630126953125
0.5074844360351562,-0.034839630126953125
0.5074844360351562,-0.034839630126953125
0.5074844360351562,-0.034839630126953125
0.5333786010742188,-0.029541015625
0.5333786010742188,-0.029541015625
0.5333786010742188,-0.029541015625
0.5333786010742188,-0.029541015625
0.5333786010742188,-0.029541015625
0.5333786010742188,-0.029541015625
0.5333786010742188,-0.029541015625
0.5608634948730469,-0.029300689697265625
0.5608634948730469,-0.029300689697265625
0.5608634948730469,-0.029300689697265625
0.5608634948730469,-0.029300689697265625
0.5608634948730469,-0.029300689697265625
0.5608634948730469,-0.029300689697265625
0.5608634948730469,-0.029300689697265625
0.5608634948730469,-0.029300689697265625
0.600128173828125,-0.029052734375
0.600128173828125,-0.029052734375
0.600128173828125,-0.029052734375
0.600128173828125,-0.029052734375
0.6289482116699219,-0.027862548828125
0.6289482116699219,-0.027862548828125
0.6289482116699219,-0.027862548828125
0.6289482116699219,-0.027862548828125
0.6289482116699219,-0.027862548828125
0.659637451171875,-0.02489471435546875
0.659637451171875,-0.02489471435546875
0.659637451171875,-0.02489471435546875
0.659637451171875,-0.02489471435546875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.6811752319335938,-0.017070770263671875
0.7040290832519531,-0.017871856689453125
0.7040290832519531,-0.017871856689453125
0.7040290832519531,-0.017871856689453125
0.7040290832519531,-0.017871856689453125
0.7040290832519531,-0.017871856689453125
0.7040290832519531,-0.017871856689453125
0.7040290832519531,-0.017871856689453125
0.7178726196289062,-0.018280029296875
0.7178726196289062,-0.018280029296875
0.7178726196289062,-0.018280029296875
0.7178726196289062,-0.018280029296875
0.7178726196289062,-0.018280029296875
0.7178726196289062,-0.018280029296875
0.7178726196289062,-0.018280029296875
0.7178726196289062,-0.018280029296875
0.7476692199707031,-0.0181121826171875
0.7476692199707031,-0.0181121826171875
0.7476692199707031,-0.0181121826171875
0.7476692199707031,-0.0181121826171875
0.7476692199707031,-0.0181121826171875
0.7476692199707031,-0.0181121826171875
0.7476692199707031,-0.0181121826171875
0.7786445617675781,-0.0193328857421875
0.7786445617675781,-0.0193328857421875
0.7786445617675781,-0.0193328857421875
0.7786445617675781,-0.0193328857421875
0.7786445617675781,-0.0193328857421875
0.8058280944824219,-0.01779937744140625
0.8058280944824219,-0.01779937744140625
0.8058280944824219,-0.01779937744140625
0.8058280944824219,-0.01779937744140625
0.8451461791992188,-0.01274871826171875
0.8451461791992188,-0.01274871826171875
0.8815803527832031,-0.00968170166015625
0.8815803527832031,-0.00968170166015625
0.8815803527832031,-0.00968170166015625
0.8815803527832031,-0.00968170166015625
0.8815803527832031,-0.00968170166015625
0.9228324890136719,-0.00502777099609375
0.9228324890136719,-0.00502777099609375
0.9228324890136719,-0.00502777099609375
0.9228324890136719,-0.00502777099609375
0.9228324890136719,-0.00502777099609375
0.9746284484863281,-0.002712249755859375
0.9746284484863281,-0.002712249755859375
0.9746284484863281,-0.002712249755859375
0.9746284484863281,-0.002712249755859375
0.9746284484863281,-0.002712249755859375
1.0077018737792969,0.003490447998046875
1.0077018737792969,0.003490447998046875
1.0077018737792969,0.003490447998046875
1.0077018737792969,0.003490447998046875
1.0077018737792969,0.003490447998046875
1.0077018737792969,0.003490447998046875
1.0077018737792969,0.003490447998046875
1.0557670593261719,0.01296234130859375
1.0557670593261719,0.01296234130859375
1.0557670593261719,0.01296234130859375
1.0557670593261719,0.01296234130859375
1.0557670593261719,0.01296234130859375
1.0557670593261719,0.01296234130859375
1.0934066772460938,0.007251739501953125
1.0934066772460938,0.007251739501953125
1.0934066772460938,0.007251739501953125
1.0934066772460938,0.007251739501953125
1.0934066772460938,0.007251739501953125
1.140655517578125,0.012279510498046875
1.140655517578125,0.012279510498046875
1.140655517578125,0.012279510498046875
1.140655517578125,0.012279510498046875
1.140655517578125,0.012279510498046875
1.140655517578125,0.012279510498046875
1.1770439147949219,0.012104034423828125
1.1770439147949219,0.012104034423828125
1.1770439147949219,0.012104034423828125
1.1770439147949219,0.012104034423828125
1.1770439147949219,0.012104034423828125
1.1770439147949219,0.012104034423828125
1.1770439147949219,0.012104034423828125
1.2213325500488281,0.02048492431640625
1.2213325500488281,0.02048492431640625
1.2213325500488281,0.02048492431640625
1.2213325500488281,0.02048492431640625
1.2213325500488281,0.02048492431640625
1.2654800415039062,0.02185821533203125
1.2654800415039062,0.02185821533203125
1.2654800415039062,0.02185821533203125
1.2654800415039062,0.02185821533203125
1.2654800415039062,0.02185821533203125
1.2654800415039062,0.02185821533203125
1.2654800415039062,0.02185821533203125
1.2908744812011719,0.02419281005859375
1.2908744812011719,0.02419281005859375
1.2908744812011719,0.02419281005859375
1.2908744812011719,0.02419281005859375
1.2908744812011719,0.02419281005859375
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3355903625488281,0.030284881591796875
1.3911933898925781,0.02367401123046875
1.3911933898925781,0.02367401123046875
1.3911933898925781,0.02367401123046875
1.3911933898925781,0.02367401123046875
1.3911933898925781,0.02367401123046875
1.3911933898925781,0.02367401123046875
1.3911933898925781,0.02367401123046875
1.4322395324707031,0.023834228515625
1.4322395324707031,0.023834228515625
1.4322395324707031,0.023834228515625
1.4637527465820312,0.033405303955078125
1.4637527465820312,0.033405303955078125
1.4637527465820312,0.033405303955078125
1.4637527465820312,0.033405303955078125
1.4907913208007812,0.03055572509765625
1.4907913208007812,0.03055572509765625
1.4907913208007812,0.03055572509765625
1.4907913208007812,0.03055572509765625
1.5216255187988281,0.03432464599609375
1.5216255187988281,0.03432464599609375
1.5216255187988281,0.03432464599609375
1.5216255187988281,0.03432464599609375
1.5216255187988281,0.03432464599609375
1.5216255187988281,0.03432464599609375
1.5216255187988281,0.03432464599609375
1.5392074584960938,0.032703399658203125
1.5392074584960938,0.032703399658203125
1.5392074584960938,0.032703399658203125
1.5392074584960938,0.032703399658203125
1.5392074584960938,0.032703399658203125
1.5392074584960938,0.032703399658203125
1.5392074584960938,0.032703399658203125
1.5392074584960938,0.032703399658203125
1.55242919921875,0.045013427734375
1.55242919921875,0.045013427734375
1.55242919921875,0.045013427734375
1.55242919921875,0.045013427734375
1.55242919921875,0.045013427734375
1.55242919921875,0.045013427734375
1.5636787414550781,0.024017333984375
1.5636787414550781,0.024017333984375
1.5636787414550781,0.024017333984375
1.5636787414550781,0.024017333984375
1.5636787414550781,0.024017333984375
1.5636787414550781,0.024017333984375
1.5636787414550781,0.024017333984375
1.5669021606445312,0.035259246826171875
1.5669021606445312,0.035259246826171875
1.5669021606445312,0.035259246826171875
1.5669021606445312,0.035259246826171875
1.5669021606445312,0.035259246826171875
1.5669021606445312,0.035259246826171875
1.5669021606445312,0.035259246826171875
1.572662353515625,0.02385711669921875
1.572662353515625,0.02385711669921875
1.572662353515625,0.02385711669921875
1.572662353515625,0.02385711669921875
1.572662353515625,0.02385711669921875
1.572662353515625,0.02385711669921875
1.5740127563476562,0.01850128173828125
1.5740127563476562,0.01850128173828125
1.5740127563476562,0.01850128173828125
1.5952224731445312,0.024188995361328125
1.5952224731445312,0.024188995361328125
1.5952224731445312,0.024188995361328125
1.5952224731445312,0.024188995361328125
1.6330490112304688,0.03545379638671875
1.6330490112304688,0.03545379638671875
1.6330490112304688,0.03545379638671875
1.6784172058105469,0.026885986328125
1.6784172058105469,0.026885986328125
1.6784172058105469,0.026885986328125
1.7269096374511719,0.031726837158203125
1.7269096374511719,0.031726837158203125
1.7269096374511719,0.031726837158203125
1.7269096374511719,0.031726837158203125
1.7269096374511719,0.031726837158203125
1.7644424438476562,0.01773834228515625
1.7644424438476562,0.01773834228515625
1.7644424438476562,0.01773834228515625
1.7644424438476562,0.01773834228515625
1.7644424438476562,0.01773834228515625
1.7987861633300781,0.01604461669921875
1.7987861633300781,0.01604461669921875
1.7987861633300781,0.01604461669921875
1.7987861633300781,0.01604461669921875
1.7987861633300781,0.01604461669921875
1.8368606567382812,0.02172088623046875
1.8368606567382812,0.02172088623046875
1.8368606567382812,0.02172088623046875
1.8368606567382812,0.02172088623046875
1.8368606567382812,0.02172088623046875
1.8368606567382812,0.02172088623046875
1.8720207214355469,0.018524169921875
1.8720207214355469,0.018524169921875
1.8720207214355469,0.018524169921875
1.8720207214355469,0.018524169921875
1.9158744812011719,0.018169403076171875
1.9158744812011719,0.018169403076171875
1.9158744812011719,0.018169403076171875
1.9158744812011719,0.018169403076171875
1.9158744812011719,0.018169403076171875
1.9158744812011719,0.018169403076171875
1.9453506469726562,0.014331817626953125
1.9453506469726562,0.014331817626953125
1.9453506469726562,0.014331817626953125
1.9453506469726562,0.014331817626953125
1.9453506469726562,0.014331817626953125
1.9908828735351562,0.017364501953125
1.9908828735351562,0.017364501953125
1.9908828735351562,0.017364501953125
1.9908828735351562,0.017364501953125
1.9908828735351562,0.017364501953125
1.9908828735351562,0.017364501953125
2.02496337890625,0.02256011962890625
2.02496337890625,0.02256011962890625
2.02496337890625,0.02256011962890625
2.02496337890625,0.02256011962890625
2.02496337890625,0.02256011962890625
2.050861358642578,0.01267242431640625
2.050861358642578,0.01267242431640625
2.050861358642578,0.01267242431640625
2.050861358642578,0.01267242431640625
2.050861358642578,0.01267242431640625
2.050861358642578,0.01267242431640625
2.0771408081054688,0.02671051025390625
2.0771408081054688,0.02671051025390625
2.0771408081054688,0.02671051025390625
2.0771408081054688,0.02671051025390625
2.0831985473632812,0.02153778076171875
2.0831985473632812,0.02153778076171875
2.0831985473632812,0.02153778076171875
2.0831985473632812,0.02153778076171875
2.0831985473632812,0.02153778076171875
2.0831985473632812,0.02153778076171875
2.0831985473632812,0.02153778076171875
2.100025177001953,0.028881072998046875
2.100025177001953,0.028881072998046875
2.100025177001953,0.028881072998046875
2.100025177001953,0.028881072998046875
2.125995635986328,0.034046173095703125
2.125995635986328,0.034046173095703125
2.125995635986328,0.034046173095703125
2.125995635986328,0.034046173095703125
2.125995635986328,0.034046173095703125
2.155475616455078,0.020221710205078125
2.155475616455078,0.020221710205078125
2.155475616455078,0.020221710205078125
2.155475616455078,0.020221710205078125
2.155475616455078,0.020221710205078125
2.1790771484375,0.020660400390625
2.1790771484375,0.020660400390625
2.1790771484375,0.020660400390625
2.1790771484375,0.020660400390625
2.1790771484375,0.020660400390625
2.1790771484375,0.020660400390625
2.1955490112304688,0.01844024658203125
2.1955490112304688,0.01844024658203125
2.1955490112304688,0.01844024658203125
2.1955490112304688,0.01844024658203125
2.1955490112304688,0.01844024658203125
2.227100372314453,0.02610015869140625
2.227100372314453,0.02610015869140625
2.227100372314453,0.02610015869140625
2.227100372314453,0.02610015869140625
2.235210418701172,0.02703857421875
2.235210418701172,0.02703857421875
2.235210418701172,0.02703857421875
2.235210418701172,0.02703857421875
2.235210418701172,0.02703857421875
2.253711700439453,0.02680206298828125
2.253711700439453,0.02680206298828125
2.253711700439453,0.02680206298828125
2.253711700439453,0.02680206298828125
2.242633819580078,0.01949310302734375
2.242633819580078,0.01949310302734375
2.242633819580078,0.01949310302734375
2.242633819580078,0.01949310302734375
2.242633819580078,0.01949310302734375
2.2551651000976562,0.02875518798828125
2.2551651000976562,0.02875518798828125
2.2551651000976562,0.02875518798828125
2.2551651000976562,0.02875518798828125
2.2551651000976562,0.02875518798828125
2.2551651000976562,0.02875518798828125
2.2551651000976562,0.02875518798828125
2.2551651000976562,0.02875518798828125
2.2489242553710938,0.02257537841796875
2.2489242553710938,0.02257537841796875
2.2489242553710938,0.02257537841796875
2.2489242553710938,0.02257537841796875
2.2489242553710938,0.02257537841796875
2.2489242553710938,0.02257537841796875
2.263874053955078,0.02141571044921875
2.263874053955078,0.02141571044921875
2.263874053955078,0.02141571044921875
2.263874053955078,0.02141571044921875
2.263874053955078,0.02141571044921875
2.263874053955078,0.02141571044921875
2.2842025756835938,0.02944183349609375
2.2842025756835938,0.02944183349609375
2.2842025756835938,0.02944183349609375
2.2842025756835938,0.02944183349609375
2.2842025756835938,0.02944183349609375
2.3069229125976562,0.025787353515625
2.3069229125976562,0.025787353515625
2.3069229125976562,0.025787353515625
2.3069229125976562,0.025787353515625
2.3069229125976562,0.025787353515625
2.3069229125976562,0.025787353515625
2.34039306640625,0.030773162841796875
2.34039306640625,0.030773162841796875
2.34039306640625,0.030773162841796875
2.34039306640625,0.030773162841796875
2.34039306640625,0.030773162841796875
2.371448516845703,0.02837371826171875
2.371448516845703,0.02837371826171875
2.371448516845703,0.02837371826171875
2.371448516845703,0.02837371826171875
2.371448516845703,0.02837371826171875
2.371448516845703,0.02837371826171875
2.4195480346679688,0.017681121826171875
2.4195480346679688,0.017681121826171875
2.4195480346679688,0.017681121826171875
2.4195480346679688,0.017681121826171875
2.4195480346679688,0.017681121826171875
2.4195480346679688,0.017681121826171875
2.478870391845703,0.01285552978515625
2.478870391845703,0.01285552978515625
2.478870391845703,0.01285552978515625
2.478870391845703,0.01285552978515625
2.478870391845703,0.01285552978515625
2.5272140502929688,0.01349639892578125
2.5272140502929688,0.01349639892578125
2.5272140502929688,0.01349639892578125
2.5272140502929688,0.01349639892578125
2.5272140502929688,0.01349639892578125
2.5272140502929688,0.01349639892578125
2.5846786499023438,0.00555419921875
2.5846786499023438,0.00555419921875
2.5846786499023438,0.00555419921875
2.5846786499023438,0.00555419921875
2.5846786499023438,0.00555419921875
2.6225814819335938,0.013835906982421875
2.6225814819335938,0.013835906982421875
